2020-09-08T12:37:15,947 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-codec-http/4.1.25.Final
2020-09-08T12:37:15,952 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-codec-socks/4.1.25.Final
2020-09-08T12:37:15,955 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-common/4.1.25.Final
2020-09-08T12:37:15,960 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-handler/4.1.25.Final
2020-09-08T12:37:15,965 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-handler-proxy/4.1.25.Final
2020-09-08T12:37:15,973 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-resolver/4.1.25.Final
2020-09-08T12:37:15,975 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-resolver-dns/4.1.25.Final
2020-09-08T12:37:15,979 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-transport/4.1.25.Final
2020-09-08T12:37:15,984 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-transport-native-epoll/4.1.25.Final/jar/linux-x86_64
2020-09-08T12:37:15,987 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-transport-native-kqueue/4.1.43.Final
2020-09-08T12:37:15,990 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:io.netty/netty-transport-native-unix-common/4.1.25.Final
2020-09-08T12:37:15,992 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:jakarta.activation/jakarta.activation-api/1.2.1
2020-09-08T12:37:15,995 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:jakarta.xml.bind/jakarta.xml.bind-api/2.3.2
2020-09-08T12:37:15,999 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:de.fhg.aisec.ids/javax-xml-bind-patch/3.0.2
2020-09-08T12:37:16,003 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:javax.el/javax.el-api/3.0.0
2020-09-08T12:37:16,006 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:javax.mail/mail/1.4.7
2020-09-08T12:37:16,010 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:javax.servlet/javax.servlet-api/3.1.0
2020-09-08T12:37:16,013 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:javax.validation/validation-api/2.0.1.Final
2020-09-08T12:37:16,016 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:javax.websocket/javax.websocket-api/1.1
2020-09-08T12:37:16,019 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:de.fhg.aisec.ids/jnr-unixsocket-wrapper/3.0.2
2020-09-08T12:37:16,030 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.json/json/20180813
2020-09-08T12:37:16,035 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:de.fhg.aisec.ids/jsonwebtoken-wrapper/3.0.2
2020-09-08T12:37:16,040 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:net.minidev/accessors-smart/1.2
2020-09-08T12:37:16,043 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:net.minidev/json-smart-action/2.3
2020-09-08T12:37:16,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.blueprint/org.apache.aries.blueprint.api/1.0.1
2020-09-08T12:37:16,049 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.blueprint/org.apache.aries.blueprint.cm/1.3.1
2020-09-08T12:37:16,052 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.blueprint/org.apache.aries.blueprint.core/1.10.2
2020-09-08T12:37:16,076 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.blueprint/org.apache.aries.blueprint.core.compatibility/1.0.0
2020-09-08T12:37:16,078 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.api/1.1.5
2020-09-08T12:37:16,081 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.blueprint.api/1.2.0
2020-09-08T12:37:16,083 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.blueprint.core/1.2.0
2020-09-08T12:37:16,086 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.core/1.1.8
2020-09-08T12:37:16,089 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.whiteboard/1.2.0
2020-09-08T12:37:16,091 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.proxy/org.apache.aries.proxy/1.1.6
2020-09-08T12:37:16,093 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries.spifly/org.apache.aries.spifly.dynamic.bundle/1.2.3
2020-09-08T12:37:16,097 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.aries/org.apache.aries.util/1.1.3
2020-09-08T12:37:16,100 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-ahc/3.0.0
2020-09-08T12:37:16,103 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-api/3.0.0
2020-09-08T12:37:16,107 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-attachments/3.0.0
2020-09-08T12:37:16,109 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-base/3.0.0
2020-09-08T12:37:16,115 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-bean/3.0.0
2020-09-08T12:37:16,118 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-blueprint/3.0.0
2020-09-08T12:37:16,121 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-browse/3.0.0
2020-09-08T12:37:16,124 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-caffeine-lrucache/3.0.0
2020-09-08T12:37:16,126 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-cloud/3.0.0
2020-09-08T12:37:16,129 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-commands-core/3.0.0
2020-09-08T12:37:16,132 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-controlbus/3.0.0
2020-09-08T12:37:16,135 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-core/3.0.0
2020-09-08T12:37:16,137 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-core-engine/3.0.0
2020-09-08T12:37:16,144 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-core-osgi/3.0.0
2020-09-08T12:37:16,146 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-core-xml/3.0.0
2020-09-08T12:37:16,153 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-csv/3.0.0
2020-09-08T12:37:16,155 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-cxf/3.0.0
2020-09-08T12:37:16,161 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-cxf-transport/3.0.0
2020-09-08T12:37:16,164 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-dataformat/3.0.0
2020-09-08T12:37:16,167 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-dataset/3.0.0
2020-09-08T12:37:16,169 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-direct/3.0.0
2020-09-08T12:37:16,172 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-directvm/3.0.0
2020-09-08T12:37:16,175 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-file/3.0.0
2020-09-08T12:37:16,178 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-http/3.0.0
2020-09-08T12:37:16,181 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-http-common/3.0.0
2020-09-08T12:37:16,183 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-jackson/3.0.0
2020-09-08T12:37:16,185 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-jaxp/3.0.0
2020-09-08T12:37:16,189 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-jetty/3.0.0
2020-09-08T12:37:16,192 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-jetty-common/3.0.0
2020-09-08T12:37:16,194 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-jsonpath/3.0.0
2020-09-08T12:37:16,213 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-language/3.0.0
2020-09-08T12:37:16,216 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-log/3.0.0
2020-09-08T12:37:16,218 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-main/3.0.0
2020-09-08T12:37:16,221 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-management/3.0.0
2020-09-08T12:37:16,225 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-management-api/3.0.0
2020-09-08T12:37:16,228 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-milo/3.0.0
2020-09-08T12:37:16,230 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-mock/3.0.0
2020-09-08T12:37:16,233 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-paho/3.0.0
2020-09-08T12:37:16,236 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-ref/3.0.0
2020-09-08T12:37:16,238 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-rest/3.0.0
2020-09-08T12:37:16,241 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-saga/3.0.0
2020-09-08T12:37:16,243 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-scheduler/3.0.0
2020-09-08T12:37:16,247 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-seda/3.0.0
2020-09-08T12:37:16,249 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-spring/3.0.0
2020-09-08T12:37:16,253 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-stub/3.0.0
2020-09-08T12:37:16,255 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-support/3.0.0
2020-09-08T12:37:16,259 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-timer/3.0.0
2020-09-08T12:37:16,262 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-util/3.0.0
2020-09-08T12:37:16,265 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-util-json/3.0.0
2020-09-08T12:37:16,267 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-validator/3.0.0
2020-09-08T12:37:16,269 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-vm/3.0.0
2020-09-08T12:37:16,271 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-xpath/3.0.0
2020-09-08T12:37:16,274 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/camel-xslt/3.0.0
2020-09-08T12:37:16,276 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel.karaf/camel-karaf-commands/3.0.0
2020-09-08T12:37:16,279 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.camel/spi-annotations/3.0.0
2020-09-08T12:37:16,281 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:commons-cli/commons-cli/1.4
2020-09-08T12:37:16,283 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:commons-codec/commons-codec/1.11
2020-09-08T12:37:16,286 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:commons-fileupload/commons-fileupload/1.4
2020-09-08T12:37:16,288 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.commons/commons-csv/1.6
2020-09-08T12:37:16,290 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:commons-io/commons-io/2.2
2020-09-08T12:37:16,292 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.commons/commons-lang3/3.0
2020-09-08T12:37:16,308 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:commons-logging/commons-logging/1.2
2020-09-08T12:37:16,310 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-core/3.3.4
2020-09-08T12:37:16,316 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-rt-bindings-soap/3.3.4
2020-09-08T12:37:16,320 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-rt-bindings-xml/3.3.4
2020-09-08T12:37:16,322 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-rt-databinding-jaxb/3.3.4
2020-09-08T12:37:16,325 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-rt-features-logging/3.3.4
2020-09-08T12:37:16,327 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 9 - org.apache.karaf.features.core - 4.2.8 |   mvn:org.apache.cxf/cxf-rt-frontend-jaxrs/3.3.4
